row_position_from_rs12740374_kb	-59.967	-57.967	-55.967	-53.967	-51.967	-49.967	-47.967	-45.967	-43.967	-41.967	-39.967	-37.967	-35.967	-33.967	-31.967	-29.967	-27.967	-25.967	-23.967	-21.967	-19.967	-17.967	-15.967	-13.967	-11.967	-9.967	-7.967	-5.967	-3.967	-1.967	0.033	2.033	4.033	6.033	8.033	10.033	12.033	14.033	16.033	18.033	20.033	22.033	24.033	26.033	28.033	30.033	32.033	34.033	36.033	38.033	40.033	42.033	44.033	46.033	48.033	50.033	52.033	54.033	56.033	58.033	60.033	62.033	64.033	66.033	68.033	70.033	72.033	74.033	76.033	78.033	80.033	82.033	84.033	86.033	88.033	90.033	92.033	94.033	96.033	98.033	100.033	102.033	104.033	106.033	108.033	110.033	112.033	114.033	116.033	118.033	120.033	122.033	124.033	126.033	128.033	130.033	132.033	134.033	136.033	138.033	140.033	142.033	144.033	146.033	148.033	150.033	152.033	154.033	156.033	158.033	160.033	162.033	164.033
118.033	5.974949836730957	2.5816638469696045	0.0	0.0	2.527672290802002	3.183321475982666	3.2085187435150146	3.419710397720337	0.0	4.347451686859131	8.746260643005371	3.5669970512390137	3.702514886856079	3.5536186695098877	1.2859231233596802	2.168276786804199	3.6370351314544678	4.920177459716797	4.9100470542907715	2.8609397411346436	4.108357906341553	5.800817966461182	3.4725046157836914	2.9045796394348145	6.409599304199219	4.690126895904541	11.485257148742676	3.6773386001586914	3.706826686859131	5.502199172973633	6.5756754875183105	5.496415138244629	6.396701335906982	7.414559841156006	6.867945671081543	5.498227119445801	3.1921515464782715	4.758488655090332	2.9971792697906494	4.205183029174805	3.7109768390655518	2.8660483360290527	5.720846652984619	5.028788089752197	4.560555458068848	2.744483232498169	5.765102863311768	3.334580421447754	4.831876754760742	2.6521196365356445	2.1612801551818848	1.1956318616867065	1.7604848146438599	2.36710524559021	0.8994976878166199	3.646270990371704	2.3461406230926514	2.6236958503723145	3.677340269088745	3.016183853149414	3.799928903579712	2.891432285308838	4.781217575073242	1.7117527723312378	2.780221462249756	2.35986065864563	4.717066287994385	3.920473337173462	0.0	2.4328339099884033	2.442676067352295	1.3550528287887573	3.802682399749756	2.304946184158325	3.916118860244751	3.1191649436950684	2.205132484436035	2.5078632831573486	1.9516226053237915	2.18953013420105	1.5202370882034302	1.1551542282104492	2.27984356880188	2.342292308807373	1.9344346523284912	1.1996055841445923	1.973062515258789	1.6438847780227661	1.141601324081421	0.99152672290802	1.3575115203857422	1.5007840394973755	0.9222856163978577	0.7812066078186035	0.4003465175628662	0.8579915761947632	0.37162452936172485	1.1591672897338867	0.9699875116348267	0.8976974487304688	1.5189127922058105	2.0070066452026367	0.8480272889137268	0.44591444730758667	0.642357587814331	0.6595332026481628	0.9120174646377563	1.0563066005706787	0.5546891093254089	0.7729899287223816	2.0512025356292725	0.0	0.7752387523651123
120.033	2.6390552520751953	2.2810041904449463	2.4897444248199463	0.9332042932510376	3.7204527854919434	2.1155784130096436	3.7941336631774902	0.0	2.876210927963257	3.8385026454925537	4.2310404777526855	3.9589881896972656	3.292842149734497	2.3503258228302	3.9996066093444824	3.2063403129577637	3.6382055282592773	3.809025764465332	1.8685115575790405	3.5459041595458984	3.650923013687134	5.1480937004089355	2.059753179550171	3.6046173572540283	7.280536651611328	4.6766839027404785	7.032138824462891	5.440605163574219	6.593056678771973	4.447295188903809	5.329562664031982	4.881294250488281	9.485422134399414	4.385856628417969	6.777785778045654	3.6782963275909424	5.116807460784912	4.842835903167725	4.803886890411377	2.5010600090026855	3.301997423171997	1.023087739944458	2.8699557781219482	2.492750406265259	1.811306357383728	2.046395778656006	1.208592414855957	4.301119804382324	4.327711582183838	5.334052085876465	1.1585994958877563	1.7840898036956787	2.1024110317230225	2.424095630645752	2.4238736629486084	1.4044381380081177	4.2137932777404785	2.752722978591919	3.3042333126068115	3.2621097564697266	3.11730694770813	2.6089375019073486	2.399630546569824	2.714554786682129	3.601367712020874	3.2030324935913086	3.3027126789093018	3.0550708770751953	6.117390155792236	1.7294881343841553	2.238334894180298	3.7359395027160645	2.6201653480529785	1.9176744222640991	1.0374281406402588	1.5364904403686523	1.8916852474212646	2.043783187866211	1.714524745941162	2.412719488143921	2.27133846282959	1.1213130950927734	1.773461103439331	1.1704739332199097	1.8342530727386475	1.894688606262207	1.3875254392623901	1.2219016551971436	0.932208776473999	1.3575115203857422	1.0862798690795898	1.5483217239379883	1.1184756755828857	0.892983078956604	0.8770440220832825	0.7178321480751038	0.7624207735061646	1.0884922742843628	0.8643785119056702	1.1498392820358276	1.3635648488998413	1.1292434930801392	1.386861801147461	1.2822985649108887	0.8847078680992126	1.640816330909729	0.2528614103794098	0.6630497574806213	0.9281742572784424	0.4324099123477936	0.4313911497592926	1.52568519115448	0.6556591987609863
122.033	3.4643664360046387	2.9889297485351562	3.2630715370178223	2.4615931510925293	1.9590412378311157	3.695214033126831	1.2467674016952515	4.992692947387695	0.0	2.019317865371704	2.7707011699676514	6.249958038330078	2.891322612762451	6.201226234436035	5.97930383682251	5.071897983551025	9.044513702392578	2.8708367347717285	5.72193717956543	1.334416151046753	7.1916680335998535	4.524129390716553	1.3557757139205933	6.116637229919434	9.573189735412598	10.963218688964844	7.564558029174805	5.031120300292969	12.154166221618652	6.453400135040283	8.434718132019043	13.833036422729492	13.120392799377441	8.682463645935059	7.136472225189209	7.269204139709473	3.761272430419922	3.998234748840332	9.1659574508667	5.781162261962891	1.8727329969406128	2.025527238845825	3.3770501613616943	5.935934543609619	4.7946319580078125	1.6275824308395386	5.213375091552734	3.498124837875366	3.821659564971924	1.5748262405395508	3.584571361541748	3.310253620147705	2.792116641998291	2.8180575370788574	5.369630336761475	4.366299152374268	3.7450523376464844	4.714565277099609	2.938509702682495	2.898609161376953	2.500551462173462	2.7938034534454346	3.211740732192993	2.59833025932312	3.388679027557373	2.8721137046813965	0.0	1.7186905145645142	3.29990291595459	2.0058867931365967	1.011576771736145	4.062510013580322	3.175001859664917	1.4518613815307617	2.133861780166626	3.7568423748016357	1.661489486694336	2.1824262142181396	2.207526683807373	2.770350456237793	1.8322135210037231	2.9954264163970947	1.2096033096313477	1.13733971118927	1.0458801984786987	1.195809245109558	1.6960521936416626	0.9631335735321045	1.0891780853271484	1.5007840394973755	1.5483217239379883	1.0200787782669067	0.31732839345932007	1.0333473682403564	0.9693776965141296	0.6998016238212585	0.7451274394989014	0.6211012601852417	1.2263023853302002	1.3510390520095825	1.4573065042495728	0.6015004515647888	2.006316661834717	1.999734878540039	1.5095340013504028	1.564354658126831	0.6220998167991638	0.5453822016716003	1.1523113250732422	0.5366498231887817	0.0	0.31730857491493225	0.5465304851531982
124.033	5.185631275177002	2.9685935974121094	4.852518558502197	3.66133189201355	4.398406982421875	3.450312614440918	5.560699462890625	2.2342920303344727	3.770174026489258	3.7725229263305664	5.513943195343018	4.644838809967041	4.856369495391846	6.95195198059082	6.154515743255615	3.137268304824829	6.367323875427246	5.8959503173828125	9.788557052612305	4.471933841705322	6.270898818969727	14.327837944030762	7.09882926940918	9.646003723144531	12.468634605407715	9.713728904724121	6.917949199676514	8.043131828308105	8.460205078125	7.452056407928467	7.366112232208252	11.73259162902832	11.25250244140625	7.932591438293457	9.352763175964355	1.8096410036087036	2.249545097351074	3.001908540725708	3.699491262435913	4.333316326141357	3.7429895401000977	4.05605411529541	6.323135852813721	6.440591335296631	3.1493589878082275	4.074517250061035	2.7148213386535645	3.2932302951812744	4.657292366027832	2.3673832416534424	3.0884320735931396	3.202239513397217	2.624708652496338	1.5169063806533813	1.6192632913589478	1.8818377256393433	2.8314766883850098	3.1701955795288086	4.442349910736084	4.388219356536865	2.2064085006713867	2.119443416595459	4.3911285400390625	1.5787066221237183	1.8405482769012451	5.202968120574951	2.030036211013794	3.4034640789031982	2.5281906127929688	1.534978985786438	2.1359357833862305	1.3022645711898804	1.53055739402771	2.470794677734375	3.0251822471618652	2.1924123764038086	1.1114437580108643	2.0510923862457275	1.4490851163864136	2.192704200744629	2.0062167644500732	1.2797073125839233	0.43462222814559937	1.8585470914840698	1.211018443107605	1.1065517663955688	0.5669190883636475	0.6706960797309875	0.9497541785240173	0.9222856163978577	1.1184756755828857	0.31732839345932007	1.033322811126709	1.11915123462677	1.1066899299621582	1.1429740190505981	1.17770254611969	1.180952548980713	0.6497337818145752	1.2235875129699707	0.8636747002601624	1.621248483657837	1.2507280111312866	0.6079893708229065	0.890545129776001	1.2364118099212646	1.5144984722137451	1.1420648097991943	1.4118059873580933	0.189026340842247	0.7562685608863831	1.1205501556396484	1.1609801054000854
126.033	2.4016847610473633	6.462985992431641	6.008418083190918	5.65661096572876	7.249758720397949	5.150707244873047	4.60302734375	3.681018114089966	10.517060279846191	1.872510313987732	3.4246487617492676	8.642955780029297	3.999544858932495	7.668024063110352	8.34097671508789	4.684573650360107	5.401180267333984	5.33148717880249	2.278395652770996	6.7997941970825195	2.217940330505371	4.188337802886963	13.817666053771973	10.09976577758789	12.385943412780762	6.3644232749938965	6.240013122558594	6.002285480499268	5.649363040924072	12.01674747467041	7.841866970062256	4.293708801269531	7.582223892211914	3.148453950881958	3.320399761199951	7.509067535400391	6.981649875640869	1.4921895265579224	4.617084503173828	1.5426180362701416	5.246539115905762	4.421629428863525	3.55171799659729	3.08392596244812	4.494139194488525	3.5590128898620605	4.518881797790527	1.6470311880111694	2.2425055503845215	2.9511637687683105	1.9293479919433594	2.6752724647521973	1.9695950746536255	2.6547329425811768	6.085163116455078	2.9478256702423096	3.549901247024536	0.9960421919822693	2.793034553527832	0.6892083883285522	1.983001947402954	1.998402714729309	2.4610259532928467	1.4949356317520142	3.7177560329437256	0.6922595500946045	3.0028460025787354	2.3250107765197754	3.2007853984832764	1.6290199756622314	1.2349748611450195	0.997249186038971	1.5658574104309082	2.3038604259490967	1.7681301832199097	3.052985906600952	1.6771382093429565	0.8869461417198181	1.1318949460983276	1.7545509338378906	0.9598139524459839	0.42349305748939514	1.446777582168579	0.9365973472595215	0.9398588538169861	1.2446832656860352	0.6794975996017456	0.6097952127456665	1.2243072986602783	0.7812066078186035	0.892983078956604	1.0333473682403564	1.11915123462677	1.2788615226745605	1.8814849853515625	1.347351312637329	1.5347399711608887	1.206589698791504	1.673250675201416	1.4368394613265991	1.1820100545883179	2.0213916301727295	0.6367814540863037	1.8900667428970337	1.1814229488372803	2.4754698276519775	1.4922947883605957	1.1003904342651367	0.7020423412322998	0.6599442958831787	0.4427963197231293	0.7870376110076904	1.1358463764190674
128.033	2.2812821865081787	3.490598678588867	4.290297985076904	2.1440298557281494	4.285804748535156	7.309187412261963	4.382201671600342	3.49780011177063	4.420004844665527	5.329880714416504	8.943401336669922	6.390328884124756	3.1641087532043457	6.343124866485596	5.940582752227783	2.226876735687256	3.7406299114227295	1.887818455696106	5.058535575866699	5.872646808624268	2.1116487979888916	6.943676471710205	7.165802478790283	7.180380821228027	9.207425117492676	9.676557540893555	5.9447526931762695	3.1650211811065674	6.145443916320801	10.367635726928711	6.231561183929443	7.346062660217285	6.109210968017578	5.566466808319092	11.093969345092773	3.5702295303344727	4.655781269073486	2.1264748573303223	3.1363744735717773	8.103424072265625	3.335103988647461	5.420636177062988	2.2575607299804688	2.9459073543548584	3.7465176582336426	3.886651039123535	1.7980293035507202	3.1470556259155273	3.43316650390625	0.0	1.8405895233154297	1.7053004503250122	0.0	1.4519413709640503	3.8809375762939453	1.1303603649139404	2.5533406734466553	0.9556582570075989	2.238558053970337	1.3264646530151367	3.432175636291504	4.49000358581543	4.143580436706543	0.9617792367935181	2.245134115219116	2.006437063217163	2.489712953567505	2.255948305130005	3.1076157093048096	1.2626551389694214	2.6479368209838867	3.883094310760498	0.764710545539856	1.1273542642593384	1.7348345518112183	1.1554694175720215	0.9427419304847717	1.7558339834213257	1.4983032941818237	2.3836758136749268	1.202221393585205	0.4263927638530731	1.6121734380722046	0.31812891364097595	0.4832839369773865	0.7187169790267944	0.8340530395507812	0.8390035629272461	0.3824695944786072	0.4003465175628662	0.8770440220832825	0.9693776965141296	1.1066899299621582	1.8814849853515625	0.8653299808502197	1.2709605693817139	1.3111035823822021	1.5041476488113403	1.9624611139297485	1.2549816370010376	1.6552985906600952	1.4114058017730713	1.7282650470733643	2.0619795322418213	2.48214054107666	1.2309597730636597	1.5243316888809204	1.1616686582565308	1.0353114604949951	0.9766584634780884	1.1830703020095825	0.4702012538909912	1.221055507659912
130.033	3.923222780227661	0.9026156663894653	2.9437496662139893	5.556954383850098	4.4222869873046875	1.6729594469070435	3.3858256340026855	2.719599485397339	6.86026668548584	5.488180637359619	5.040031433105469	2.8320465087890625	0.6550684571266174	9.367574691772461	1.35902738571167	6.140669345855713	0.9681458473205566	4.567680358886719	5.944253444671631	3.6509339809417725	3.2767529487609863	3.0852084159851074	4.928142070770264	6.814444065093994	6.842984676361084	5.6397833824157715	6.15142297744751	1.9700448513031006	3.175818681716919	3.761054039001465	9.015926361083984	3.390242099761963	5.748332500457764	4.883914947509766	5.750344753265381	3.711287498474121	4.132242679595947	2.2059550285339355	4.542562007904053	1.5257869958877563	2.312413454055786	3.7522058486938477	1.9533566236495972	4.281927108764648	2.2269208431243896	2.0161306858062744	2.2450807094573975	4.908769607543945	3.5716378688812256	4.4189677238464355	2.4002797603607178	4.428812026977539	3.2777581214904785	1.8953357934951782	4.044854164123535	3.532594919204712	3.5538787841796875	2.495018720626831	2.3388006687164307	3.4730334281921387	1.5984610319137573	0.0	1.2413510084152222	0.5038101077079773	2.3593177795410156	1.7592421770095825	3.055845260620117	1.6973214149475098	0.0	2.6698412895202637	2.031763792037964	1.3736733198165894	3.2424347400665283	2.098327398300171	2.218571901321411	2.7159695625305176	1.7678191661834717	2.1159136295318604	2.826141595840454	1.0307704210281372	1.8259758949279785	1.163153886795044	0.9641259908676147	1.4037195444107056	1.7428383827209473	0.8048734068870544	0.6742751598358154	1.1748241186141968	0.7799562811851501	0.8579915761947632	0.7178321480751038	0.6998016238212585	1.1429740190505981	1.347351312637329	1.2709605693817139	1.0382990837097168	1.0525944232940674	1.716402530670166	1.5499552488327026	1.3151118755340576	1.7097177505493164	1.941308856010437	1.773966670036316	2.040410280227661	1.9079952239990234	2.0293266773223877	1.4444538354873657	0.5537710189819336	1.983604907989502	0.7528208494186401	0.7626160979270935	1.8240177631378174	1.588742971420288
132.033	3.615018129348755	2.0770905017852783	0.0	2.550990581512451	4.089876651763916	3.8497917652130127	2.59244441986084	2.0827255249023438	3.9652175903320312	6.33231782913208	0.0	2.1751461029052734	5.28744649887085	1.0812842845916748	3.916494846343994	3.5245585441589355	2.790865659713745	3.0131521224975586	6.873269081115723	2.790619373321533	5.04787540435791	2.3726372718811035	1.4243030548095703	4.275688171386719	7.461065292358398	2.885108232498169	2.6652209758758545	3.7885587215423584	3.6737639904022217	3.715373992919922	3.721529245376587	4.88352632522583	1.9967747926712036	1.5372817516326904	4.749110698699951	6.006160259246826	3.1932318210601807	0.0	4.503994464874268	4.400339603424072	3.337881565093994	2.1757619380950928	3.6185665130615234	2.124678373336792	0.6445316672325134	1.169260025024414	3.462989568710327	2.847763776779175	2.0707216262817383	0.8543767929077148	2.7887558937072754	2.576080799102783	2.2781474590301514	1.7603846788406372	3.5326333045959473	3.4212608337402344	3.096184730529785	2.9042654037475586	2.723527431488037	2.427685260772705	2.333418607711792	4.708646774291992	4.348074913024902	2.356248378753662	4.409965991973877	3.2983527183532715	2.560896396636963	2.7876272201538086	7.713148593902588	1.9659701585769653	2.095845937728882	1.6160659790039062	1.9185599088668823	2.480246067047119	0.4385351240634918	0.8802275657653809	0.9026350378990173	0.5618232488632202	1.2056055068969727	1.2388691902160645	1.572277307510376	1.96994948387146	0.7820547819137573	0.429033488035202	0.9894403219223022	1.195054054260254	1.0104048252105713	0.8087425231933594	0.5693749785423279	0.37162452936172485	0.7624207735061646	0.7451274394989014	1.17770254611969	1.5347399711608887	1.3111035823822021	1.0525944232940674	1.2667251825332642	0.9649916887283325	1.0450618267059326	1.4930078983306885	0.8927773237228394	1.9005047082901	1.1829537153244019	1.2455428838729858	2.666736364364624	2.1121809482574463	0.6502858400344849	1.7554280757904053	0.8435298800468445	1.407314419746399	2.4580655097961426	1.4749737977981567	0.859045684337616
134.033	3.0432400703430176	1.7523857355117798	2.861478328704834	6.465426921844482	3.4381041526794434	8.14980697631836	4.369764804840088	1.752124547958374	2.224287509918213	3.5745737552642822	4.890830039978027	3.6587560176849365	8.923847198486328	3.653069496154785	7.947275161743164	2.9759857654571533	5.632043361663818	2.544930934906006	0.0	7.090627670288086	4.239291667938232	14.055694580078125	2.4069511890411377	3.6206116676330566	2.9583919048309326	2.4397075176239014	2.996063232421875	5.129997253417969	7.762421131134033	8.39505672454834	7.539963245391846	1.6537102460861206	6.741843223571777	5.2152628898620605	3.211854934692383	4.360069274902344	6.759451866149902	1.4417349100112915	3.8092727661132812	2.9827492237091064	4.5127363204956055	2.453817844390869	3.842360019683838	3.603752851486206	4.37282133102417	2.9746005535125732	3.677734613418579	1.6087552309036255	2.6398003101348877	5.8052449226379395	0.9478665590286255	4.384649753570557	2.588329792022705	2.987363338470459	0.0	4.669144630432129	3.5142767429351807	2.9653592109680176	1.8577229976654053	4.141500473022461	1.5929847955703735	2.685234785079956	3.721484422683716	0.0	3.7768194675445557	0.7056066989898682	1.7584508657455444	1.368932843208313	0.0	2.0296692848205566	3.1006360054016113	0.6977565288543701	0.0	0.0	2.2781059741973877	1.0195597410202026	1.5713773965835571	2.4514195919036865	2.532372236251831	0.7226039171218872	2.214672088623047	0.0	0.3464925289154053	1.5294758081436157	1.1813971996307373	1.076735258102417	1.5262290239334106	0.0	0.5263493061065674	1.1591672897338867	1.0884922742843628	0.6211012601852417	1.180952548980713	1.206589698791504	1.5041476488113403	1.716402530670166	0.9649916887283325	0.8775750994682312	1.2299957275390625	1.9965540170669556	1.6197870969772339	1.9537675380706787	2.8275973796844482	1.419562578201294	1.8827199935913086	2.503800868988037	1.6525664329528809	0.9004632830619812	1.30574631690979	0.3131159543991089	1.9233208894729614	0.3869243562221527	1.6960828304290771
136.033	2.178309917449951	7.511425018310547	4.097419738769531	8.220715522766113	6.573103904724121	3.8759710788726807	4.186803340911865	1.6708519458770752	5.293198585510254	5.104874134063721	1.5619550943374634	8.74699592590332	1.8197624683380127	3.488095760345459	5.0633673667907715	2.8470475673675537	2.2419981956481934	3.631929636001587	2.0828793048858643	3.957455635070801	4.062660217285156	4.770164489746094	6.914580345153809	3.461554765701294	7.440726280212402	5.8149495124816895	7.166728973388672	3.058655261993408	2.9732725620269775	4.515922546386719	4.216894626617432	10.267475128173828	2.1526710987091064	2.490520715713501	3.852858304977417	2.7804179191589355	3.238762617111206	1.3812772035598755	1.2198538780212402	3.5680041313171387	1.622430682182312	2.93261981010437	1.4709726572036743	1.7319321632385254	2.098060131072998	1.4271857738494873	3.1759490966796875	3.479734182357788	3.7965922355651855	2.7912776470184326	3.1882376670837402	1.686265468597412	3.738614320755005	0.7200811505317688	0.9614138007164001	3.369621992111206	4.2396650314331055	3.33233642578125	1.7885253429412842	3.329584836959839	1.9218138456344604	4.5373640060424805	0.6003392338752747	2.927277088165283	1.3705339431762695	1.3675336837768555	2.1282382011413574	0.99711674451828	3.2224111557006836	3.9468352794647217	1.5091841220855713	1.3626883029937744	1.2115414142608643	1.79682457447052	2.234391212463379	1.997631311416626	2.0594558715820312	1.448643684387207	1.0418821573257446	1.4311848878860474	0.5481127500534058	0.4950631856918335	1.7309207916259766	0.3833748996257782	1.1913565397262573	0.7273436188697815	0.6223796606063843	1.137902855873108	2.1790249347686768	0.9699875116348267	0.8643785119056702	1.2263023853302002	0.6497337818145752	1.673250675201416	1.9624611139297485	1.5499552488327026	1.0450618267059326	1.2299957275390625	0.9329915642738342	1.5150377750396729	1.5968191623687744	1.2543898820877075	1.6131056547164917	1.2340797185897827	1.7342349290847778	1.3435264825820923	1.2694917917251587	1.2946280241012573	0.9947075843811035	0.6855323314666748	0.2824469804763794	1.3702465295791626	1.5103042125701904
138.033	1.976378321647644	5.698068618774414	0.0	1.403472661972046	4.484043598175049	3.1805989742279053	7.122154712677002	4.580871105194092	1.4443646669387817	2.3174304962158203	8.510472297668457	2.3980143070220947	5.809417724609375	3.561842441558838	0.864640474319458	3.892805814743042	4.296183109283447	2.48223876953125	1.8901604413986206	7.7300615310668945	2.7806780338287354	7.848514556884766	6.267138481140137	7.113698482513428	4.361977577209473	0.7971349954605103	1.9551262855529785	6.699404239654541	3.043581962585449	4.124662399291992	3.2969372272491455	3.2501542568206787	4.41281270980835	5.688723564147949	4.211847305297852	5.726300239562988	0.0	7.57520055770874	5.852304458618164	0.0	2.221367359161377	4.022595405578613	1.0060827732086182	4.743108749389648	1.442611575126648	1.3062642812728882	2.4223592281341553	3.7154197692871094	3.4812235832214355	3.829043388366699	2.506575345993042	1.7389148473739624	3.4285154342651367	2.4801440238952637	1.3262317180633545	2.3142573833465576	0.0	2.6293716430664062	2.4647648334503174	2.7517635822296143	1.0610615015029907	3.580230236053467	3.3173835277557373	2.026848316192627	1.8989739418029785	1.8933286666870117	1.180269479751587	2.302133083343506	0.0	2.2878801822662354	2.0993828773498535	1.4234260320663452	2.2568113803863525	1.6745545864105225	2.0780234336853027	1.0512052774429321	0.3608202338218689	1.3581860065460205	2.0553934574127197	1.2636700868606567	0.3882942795753479	1.7529792785644531	1.480126142501831	1.0960304737091064	0.0	1.0494000911712646	0.6766970753669739	1.4753127098083496	1.3987040519714355	0.8976974487304688	1.1498392820358276	1.3510390520095825	1.2235875129699707	1.4368394613265991	1.2549816370010376	1.3151118755340576	1.4930078983306885	1.9965540170669556	1.5150377750396729	1.1398671865463257	2.0586419105529785	1.447170615196228	1.4377131462097168	1.7598206996917725	1.207925796508789	1.707378625869751	0.8508521914482117	0.7904949188232422	0.8769065737724304	1.3662561178207397	1.7694785594940186	0.647771954536438	0.9565391540527344
140.033	4.321613788604736	2.9810235500335693	4.8850483894348145	4.901675224304199	0.9809321761131287	3.7069931030273438	3.744420051574707	6.989559173583984	6.342665672302246	6.077170372009277	3.7128844261169434	1.0463855266571045	7.28856897354126	3.122199535369873	1.5084656476974487	3.4071691036224365	5.376474380493164	2.9023289680480957	1.6553112268447876	4.71901798248291	6.089764595031738	4.588927745819092	1.3763439655303955	6.884817600250244	6.381312370300293	8.383066177368164	2.575709342956543	5.122864723205566	0.8898037672042847	3.0056679248809814	3.617417812347412	2.8490805625915527	3.8781330585479736	1.4942644834518433	4.622781753540039	5.848780632019043	3.119251012802124	4.151285648345947	1.4687808752059937	1.7227563858032227	2.608234167098999	1.411449670791626	3.0945475101470947	2.7712502479553223	3.1640002727508545	1.1508995294570923	2.130714178085327	3.734927177429199	2.041229248046875	5.061224460601807	1.6522438526153564	5.109401226043701	1.5101221799850464	3.4972641468048096	1.1706299781799316	2.7271201610565186	2.0546367168426514	1.7393873929977417	0.5451318025588989	1.619739055633545	1.8727731704711914	2.374577045440674	2.2011373043060303	1.1959521770477295	2.24641489982605	0.42018452286720276	1.0469212532043457	1.635935664176941	1.9869625568389893	1.222046136856079	1.2475004196166992	2.5372259616851807	1.5103529691696167	1.4988644123077393	2.3264307975769043	1.8790780305862427	2.9195716381073	0.9147316217422485	0.793691873550415	0.9126764535903931	1.405800700187683	1.2730125188827515	0.895423412322998	1.5011669397354126	2.1520626544952393	0.24111412465572357	0.6255191564559937	1.712838888168335	1.1203539371490479	1.5189127922058105	1.3635648488998413	1.4573065042495728	0.8636747002601624	1.1820100545883179	1.6552985906600952	1.7097177505493164	0.8927773237228394	1.6197870969772339	1.5968191623687744	2.0586419105529785	0.9822976589202881	1.1579339504241943	1.7750475406646729	1.7255184650421143	2.1781511306762695	1.6931463479995728	0.5172604322433472	1.344198226928711	1.0977468490600586	1.4854758977890015	1.129703164100647	1.7333412170410156	0.6180586218833923
142.033	1.480899691581726	5.104699611663818	1.3898661136627197	4.1976494789123535	2.515241861343384	3.9691715240478516	4.272050857543945	3.4258832931518555	4.3307623863220215	0.8707912564277649	2.382786273956299	3.575019598007202	2.4906411170959473	0.8947176933288574	3.235938787460327	2.909393548965454	0.9212923645973206	3.7332725524902344	2.1314449310302734	2.8896384239196777	5.198883533477783	1.9675687551498413	3.5448853969573975	2.3681492805480957	6.166604995727539	4.80206823348999	4.419320583343506	5.662745952606201	4.56723165512085	2.0644309520721436	4.335103511810303	7.344173431396484	6.101039886474609	4.713516712188721	3.9621753692626953	4.309016704559326	2.0049102306365967	3.5746958255767822	1.8910176753997803	1.4813610315322876	2.242236375808716	4.8668928146362305	1.8980474472045898	2.9800262451171875	2.7144341468811035	2.470946788787842	1.1026095151901245	2.411953926086426	2.636357545852661	3.631319046020508	4.750790119171143	2.197916030883789	1.3030585050582886	1.8848782777786255	1.0099273920059204	1.178184986114502	2.6663622856140137	1.4984440803527832	3.294743061065674	2.805433750152588	2.832613706588745	0.0	1.905461311340332	3.107163906097412	0.4865782856941223	2.9194512367248535	4.548801422119141	2.1307337284088135	3.455448627471924	1.061712622642517	0.2717832922935486	0.737933337688446	1.3176851272583008	1.9638779163360596	1.6307302713394165	1.9220300912857056	0.5676397681236267	0.8050416707992554	1.8605132102966309	0.8049882054328918	0.9317880272865295	1.1279098987579346	1.7902586460113525	1.7779830694198608	2.273315191268921	1.5131200551986694	0.9379286170005798	0.6199572682380676	1.697717308998108	2.0070066452026367	1.1292434930801392	0.6015004515647888	1.621248483657837	2.0213916301727295	1.4114058017730713	1.941308856010437	1.9005047082901	1.9537675380706787	1.2543898820877075	1.447170615196228	1.1579339504241943	0.8382036089897156	1.3130745887756348	0.9465795755386353	1.8635039329528809	1.9725364446640015	1.7888246774673462	0.9090227484703064	0.8305823802947998	1.2411434650421143	0.43722406029701233	0.6770519614219666	0.9713635444641113
144.033	2.293445587158203	0.8806668519973755	5.751495361328125	3.2468767166137695	3.4701883792877197	4.91896390914917	7.737764358520508	0.8855205774307251	2.244234323501587	5.38816499710083	1.6501775979995728	3.6962709426879883	3.8556900024414062	4.617829322814941	2.6891181468963623	1.5082396268844604	1.9011187553405762	3.864849090576172	5.889354228973389	3.596673011779785	3.231128454208374	5.074023723602295	4.897366523742676	4.913217544555664	2.6383039951324463	3.09214448928833	4.588230133056641	3.9132485389709473	3.163038730621338	4.801351070404053	5.78210973739624	7.596065521240234	7.485907077789307	3.554307699203491	5.766082286834717	2.231266975402832	1.3881497383117676	2.2209904193878174	1.9675469398498535	3.072636842727661	4.076894283294678	1.8957926034927368	1.581599235534668	3.091939926147461	2.2572340965270996	3.073692798614502	1.144144058227539	2.9324729442596436	3.199997663497925	1.5111886262893677	1.9769189357757568	1.3745111227035522	2.0318853855133057	3.1443302631378174	4.209184646606445	3.0704140663146973	0.9279189705848694	3.132826328277588	5.879250526428223	2.1951098442077637	2.1171774864196777	0.0	1.3259752988815308	2.166700601577759	0.0	3.438344955444336	1.9094184637069702	0.7457510828971863	0.0	1.859145998954773	1.1412349939346313	2.331059694290161	2.315328359603882	2.070239782333374	0.8605695962905884	2.034863233566284	2.1046624183654785	2.269479751586914	0.9892371892929077	0.8550167083740234	0.6620206236839294	1.8066362142562866	0.6388651728630066	0.9544990062713623	1.5015478134155273	0.9338183403015137	1.4224058389663696	1.010895848274231	0.37123897671699524	0.8480272889137268	1.386861801147461	2.006316661834717	1.2507280111312866	0.6367814540863037	1.7282650470733643	1.773966670036316	1.1829537153244019	2.8275973796844482	1.6131056547164917	1.4377131462097168	1.7750475406646729	1.3130745887756348	0.8370442390441895	1.3396209478378296	1.572454810142517	1.7561700344085693	0.4819311499595642	0.8796406984329224	0.9331893920898438	0.6618998050689697	1.4161620140075684	0.7598816156387329	0.8022889494895935
